userid,epoch,is_poison,accuracy,correct_data,total_data,bengin_mean_acc,mal_mean_acc
f_00059,68,True,0.8979591836734694,44,49
f_00046,68,True,0.9694656488549618,254,262
f_00094,68,True,0.8791208791208791,80,91
f_00022,68,True,0.9239130434782609,85,92
f_00029,68,True,0.9545454545454546,210,220
f_00053,68,True,0.9393939393939394,31,33
f_00097,68,True,1.0,37,37
f_00061,69,True,0.96,72,75
f_00033,69,True,0.5664335664335665,81,143
f_00076,69,True,1.0,115,115
f_00048,69,True,0.9239130434782609,170,184
f_00037,69,True,1.0,230,230
f_00054,69,True,0.9831932773109243,117,119
f_00038,69,True,1.0,125,125
f_00013,69,True,0.9923954372623575,261,263
f_00008,69,True,0.8931034482758621,259,290
f_00039,69,True,1.0,181,181
f_00031,70,True,0.9130434782608695,42,46
f_00088,70,True,1.0,35,35
f_00091,70,True,1.0,110,110
f_00025,70,True,0.9937791601866252,639,643
f_00050,70,True,0.9227941176470589,251,272
f_00095,70,True,0.9850746268656716,132,134
f_00067,70,True,1.0,119,119
f_00045,70,True,0.9714285714285714,34,35
f_00080,70,True,0.6275862068965518,91,145
f_00070,70,True,0.9772727272727273,43,44
f_00003,71,True,1.0,292,292
f_00023,71,True,0.9642857142857143,270,280
f_00017,71,True,0.9696969696969697,32,33
f_00094,71,True,0.9230769230769231,84,91
f_00061,71,True,0.96,72,75
f_00043,71,True,1.0,61,61
f_00063,71,True,0.9487179487179487,37,39
f_00091,71,True,1.0,110,110
f_00037,71,True,1.0,230,230
f_00084,71,True,1.0,65,65
f_00011,72,True,0.8405797101449275,58,69
f_00073,72,True,1.0,86,86
f_00078,72,True,0.7701612903225806,191,248
f_00047,72,True,0.9143576826196473,363,397
f_00045,72,True,1.0,35,35
f_00083,72,True,1.0,104,104
f_00036,72,True,0.9894736842105263,94,95
f_00075,72,True,1.0,33,33
f_00091,72,True,1.0,110,110
f_00057,72,True,0.9849137931034483,457,464
f_00046,73,True,0.9656488549618321,253,262
f_00054,73,True,1.0,119,119
f_00066,73,True,0.9921259842519685,378,381
f_00062,73,True,1.0,271,271
f_00096,73,True,1.0,104,104
f_00049,73,True,1.0,219,219
f_00024,73,True,0.9809160305343512,257,262
f_00075,73,True,1.0,33,33
f_00060,73,True,0.5363128491620112,288,537
f_00052,73,True,1.0,503,503
f_00075,74,True,1.0,33,33
f_00051,74,True,1.0,329,329
f_00039,74,True,1.0,181,181
f_00089,74,True,0.8252427184466019,85,103
f_00014,74,True,0.9878048780487805,162,164
f_00054,74,True,1.0,119,119
f_00041,74,True,1.0,166,166
f_00030,74,True,0.990909090909091,109,110
f_00024,74,True,0.9961832061068703,261,262
f_00080,74,True,0.8620689655172413,125,145
f_00067,75,True,1.0,119,119
f_00090,75,True,1.0,43,43
f_00045,75,True,1.0,35,35
f_00078,75,True,0.8145161290322581,202,248
f_00032,75,True,0.9970845481049563,342,343
f_00086,75,True,0.9823008849557522,222,226
f_00050,75,True,0.8676470588235294,236,272
f_00055,75,True,0.9387755102040817,138,147
f_00033,75,True,0.6783216783216783,97,143
f_00060,75,True,0.9068901303538175,487,537
f_00004,76,True,0.9744408945686901,305,313
f_00016,76,True,0.3475609756097561,57,164
f_00051,76,True,1.0,329,329
f_00033,76,True,0.6853146853146853,98,143
f_00089,76,True,0.8058252427184466,83,103
f_00030,76,True,0.990909090909091,109,110
f_00013,76,True,0.9581749049429658,252,263
f_00077,76,True,1.0,354,354
f_00043,76,True,0.9836065573770492,60,61
f_00085,76,True,1.0,27,27
f_00097,77,True,0.972972972972973,36,37
f_00076,77,True,1.0,115,115
f_00096,77,True,1.0,104,104
f_00072,77,True,0.831081081081081,246,296
f_00042,77,True,0.5714285714285714,224,392
f_00017,77,True,0.9696969696969697,32,33
f_00033,77,True,0.7692307692307693,110,143
f_00051,77,True,1.0,329,329
f_00024,77,True,0.9847328244274809,258,262
f_00036,77,True,0.968421052631579,92,95
f_00022,78,True,0.9565217391304348,88,92
f_00047,78,True,0.8866498740554156,352,397
f_00061,78,True,0.9866666666666667,74,75
f_00027,78,True,0.9355432780847146,508,543
f_00050,78,True,0.8272058823529411,225,272
f_00096,78,True,1.0,104,104
f_00089,78,True,0.8349514563106796,86,103
f_00097,78,True,1.0,37,37
f_00085,78,True,1.0,27,27
f_00030,78,True,0.990909090909091,109,110
f_00044,79,True,0.9130434782608695,42,46
f_00070,79,True,1.0,44,44
f_00023,79,True,0.9928571428571429,278,280
f_00038,79,True,1.0,125,125
f_00074,79,True,1.0,317,317
f_00021,79,True,1.0,146,146
f_00082,79,True,1.0,113,113
f_00004,79,True,0.9712460063897763,304,313
f_00088,79,True,1.0,35,35
f_00098,79,True,0.9302325581395349,40,43
f_00090,80,True,1.0,43,43
f_00072,80,True,0.8885135135135135,263,296
f_00065,80,True,0.9838709677419355,305,310
f_00050,80,True,0.9154411764705882,249,272
f_00085,80,True,1.0,27,27
f_00056,80,True,0.9663299663299664,287,297
f_00004,80,True,0.9936102236421726,311,313
f_00080,80,True,0.9586206896551724,139,145
f_00031,80,True,0.9565217391304348,44,46
f_00017,80,True,1.0,33,33
f_00061,81,True,1.0,75,75
f_00040,81,True,0.9904761904761905,104,105
f_00041,81,True,1.0,166,166
f_00034,81,True,0.9847328244274809,129,131
f_00097,81,True,1.0,37,37
f_00051,81,True,1.0,329,329
f_00050,81,True,0.9227941176470589,251,272
f_00013,81,True,0.9961977186311787,262,263
f_00022,81,True,0.9565217391304348,88,92
f_00008,81,True,0.9655172413793104,280,290
f_00087,82,True,0.9850746268656716,132,134
f_00054,82,True,1.0,119,119
f_00063,82,True,0.9743589743589743,38,39
f_00083,82,True,1.0,104,104
f_00096,82,True,1.0,104,104
f_00026,82,True,0.8947368421052632,51,57
f_00000,82,True,0.9977324263038548,440,441
f_00059,82,True,0.9795918367346939,48,49
f_00069,82,True,1.0,410,410
f_00014,82,True,0.9878048780487805,162,164
f_00058,83,True,1.0,195,195
f_00047,83,True,0.8942065491183879,355,397
f_00083,83,True,1.0,104,104
f_00036,83,True,0.968421052631579,92,95
f_00008,83,True,0.8793103448275862,255,290
f_00002,83,True,0.9934640522875817,152,153
f_00056,83,True,0.9730639730639731,289,297
f_00049,83,True,1.0,219,219
f_00010,83,True,0.9545454545454546,147,154
f_00038,83,True,1.0,125,125
f_00089,84,True,0.941747572815534,97,103
f_00090,84,True,1.0,43,43
f_00081,84,True,0.937007874015748,119,127
f_00054,84,True,1.0,119,119
f_00059,84,True,0.9795918367346939,48,49
f_00004,84,True,0.9968051118210862,312,313
f_00053,84,True,0.9393939393939394,31,33
f_00047,84,True,0.924433249370277,367,397
f_00052,84,True,1.0,503,503
f_00019,84,True,0.9070796460176991,205,226
f_00024,85,True,0.9923664122137404,260,262
f_00013,85,True,0.5361216730038023,141,263
f_00081,85,True,0.9448818897637795,120,127
f_00073,85,True,1.0,86,86
f_00019,85,True,0.911504424778761,206,226
f_00055,85,True,0.9863945578231292,145,147
f_00040,85,True,0.9904761904761905,104,105
f_00076,85,True,1.0,115,115
f_00057,85,True,0.9504310344827587,441,464
f_00096,85,True,1.0,104,104
f_00031,86,True,0.9347826086956522,43,46
f_00075,86,True,1.0,33,33
f_00094,86,True,0.9340659340659341,85,91
f_00020,86,True,1.0,658,658
f_00087,86,True,0.9776119402985075,131,134
f_00026,86,True,0.8947368421052632,51,57
f_00029,86,True,0.9954545454545455,219,220
f_00070,86,True,0.9772727272727273,43,44
f_00002,86,True,0.9869281045751634,151,153
f_00050,86,True,0.9117647058823529,248,272
f_00000,87,True,0.9886621315192744,436,441
f_00009,87,True,1.0,26,26
f_00046,87,True,0.9885496183206107,259,262
f_00037,87,True,1.0,230,230
f_00072,87,True,0.875,259,296
f_00083,87,True,1.0,104,104
f_00073,87,True,0.9883720930232558,85,86
f_00016,87,True,0.3170731707317073,52,164
f_00055,87,True,0.9727891156462585,143,147
f_00027,87,True,0.994475138121547,540,543
f_00080,88,True,0.9172413793103448,133,145
f_00029,88,True,0.990909090909091,218,220
f_00009,88,True,1.0,26,26
f_00050,88,True,0.9301470588235294,253,272
f_00026,88,True,0.8947368421052632,51,57
f_00081,88,True,0.952755905511811,121,127
f_00048,88,True,0.9565217391304348,176,184
f_00082,88,True,1.0,113,113
f_00037,88,True,1.0,230,230
f_00015,88,True,0.9359267734553776,409,437
f_00082,89,True,1.0,113,113
f_00006,89,True,1.0,113,113
f_00087,89,True,0.9776119402985075,131,134
f_00074,89,True,0.9905362776025236,314,317
f_00029,89,True,0.9863636363636363,217,220
f_00050,89,True,0.9522058823529411,259,272
f_00062,89,True,1.0,271,271
f_00067,89,True,1.0,119,119
f_00012,89,True,1.0,266,266
f_00083,89,True,1.0,104,104
f_00036,90,True,0.968421052631579,92,95
f_00075,90,True,1.0,33,33
f_00089,90,True,0.912621359223301,94,103
f_00043,90,True,0.9836065573770492,60,61
f_00012,90,True,1.0,266,266
f_00021,90,True,1.0,146,146
f_00095,90,True,0.9850746268656716,132,134
f_00072,90,True,0.8581081081081081,254,296
f_00024,90,True,0.9694656488549618,254,262
f_00063,90,True,1.0,39,39
f_00034,91,True,1.0,131,131
f_00015,91,True,1.0,437,437
f_00031,91,True,0.9347826086956522,43,46
f_00094,91,True,0.9560439560439561,87,91
f_00046,91,True,0.9885496183206107,259,262
f_00070,91,True,1.0,44,44
f_00019,91,True,0.9247787610619469,209,226
f_00080,91,True,0.9172413793103448,133,145
f_00006,91,True,1.0,113,113
f_00088,91,True,1.0,35,35
f_00070,92,True,1.0,44,44
f_00092,92,True,0.9230769230769231,60,65
f_00072,92,True,0.8277027027027027,245,296
f_00077,92,True,1.0,354,354
f_00023,92,True,0.9928571428571429,278,280
f_00053,92,True,0.9393939393939394,31,33
f_00001,92,True,1.0,127,127
f_00012,92,True,1.0,266,266
f_00097,92,True,1.0,37,37
f_00093,92,True,0.9964539007092199,281,282
f_00013,93,True,0.9961977186311787,262,263
f_00038,93,True,1.0,125,125
f_00036,93,True,0.9894736842105263,94,95
f_00014,93,True,0.9695121951219512,159,164
f_00057,93,True,0.9870689655172413,458,464
f_00077,93,True,1.0,354,354
f_00066,93,True,1.0,381,381
f_00073,93,True,1.0,86,86
f_00003,93,True,1.0,292,292
f_00000,93,True,0.9863945578231292,435,441
f_00013,94,True,0.3726235741444867,98,263
f_00019,94,True,0.8805309734513275,199,226
f_00010,94,True,0.9545454545454546,147,154
f_00024,94,True,0.9923664122137404,260,262
f_00076,94,True,1.0,115,115
f_00057,94,True,0.9762931034482759,453,464
f_00088,94,True,1.0,35,35
f_00023,94,True,0.9928571428571429,278,280
f_00061,94,True,1.0,75,75
f_00031,94,True,0.9347826086956522,43,46
f_00018,95,True,0.9880952380952381,83,84
f_00045,95,True,1.0,35,35
f_00094,95,True,0.9560439560439561,87,91
f_00024,95,True,0.9770992366412213,256,262
f_00056,95,True,0.9629629629629629,286,297
f_00067,95,True,1.0,119,119
f_00010,95,True,0.948051948051948,146,154
f_00014,95,True,0.975609756097561,160,164
f_00013,95,True,0.9847908745247148,259,263
f_00009,95,True,1.0,26,26
f_00013,96,True,0.9923954372623575,261,263
f_00048,96,True,0.967391304347826,178,184
f_00073,96,True,1.0,86,86
f_00093,96,True,1.0,282,282
f_00070,96,True,0.9772727272727273,43,44
f_00001,96,True,1.0,127,127
f_00043,96,True,0.9836065573770492,60,61
f_00077,96,True,1.0,354,354
f_00076,96,True,1.0,115,115
f_00088,96,True,1.0,35,35
f_00021,97,True,1.0,146,146
f_00045,97,True,1.0,35,35
f_00083,97,True,1.0,104,104
f_00068,97,True,0.9252336448598131,99,107
f_00075,97,True,1.0,33,33
f_00065,97,True,0.9903225806451613,307,310
f_00096,97,True,1.0,104,104
f_00001,97,True,1.0,127,127
f_00077,97,True,1.0,354,354
f_00073,97,True,1.0,86,86
f_00081,98,True,0.952755905511811,121,127
f_00084,98,True,0.9846153846153847,64,65
f_00060,98,True,0.8286778398510242,445,537
f_00018,98,True,1.0,84,84
f_00045,98,True,1.0,35,35
f_00047,98,True,0.9445843828715366,375,397
f_00094,98,True,0.945054945054945,86,91
f_00083,98,True,1.0,104,104
f_00076,98,True,1.0,115,115
f_00022,98,True,0.9782608695652174,90,92
f_00021,99,True,1.0,146,146
f_00069,99,True,1.0,410,410
f_00047,99,True,0.9773299748110831,388,397
f_00034,99,True,0.9847328244274809,129,131
f_00065,99,True,0.9838709677419355,305,310
f_00081,99,True,0.9448818897637795,120,127
f_00093,99,True,1.0,282,282
f_00044,99,True,0.9565217391304348,44,46
f_00030,99,True,0.990909090909091,109,110
f_00084,99,True,0.9846153846153847,64,65
f_00022,100,True,0.9782608695652174,90,92
f_00038,100,True,1.0,125,125
f_00077,100,True,1.0,354,354
f_00015,100,True,0.9702517162471396,424,437
f_00011,100,True,0.8985507246376812,62,69
f_00061,100,True,0.9866666666666667,74,75
f_00037,100,True,1.0,230,230
f_00034,100,True,0.9770992366412213,128,131
f_00087,100,True,0.9850746268656716,132,134
f_00003,100,True,1.0,292,292
f_00096,101,True,1.0,104,104
f_00009,101,True,1.0,26,26
f_00026,101,True,0.9122807017543859,52,57
f_00058,101,True,1.0,195,195
f_00069,101,True,0.9975609756097561,409,410
f_00044,101,True,0.8478260869565217,39,46
f_00013,101,True,0.9239543726235742,243,263
f_00093,101,True,1.0,282,282
f_00061,101,True,1.0,75,75
f_00043,101,True,0.9836065573770492,60,61
f_00013,102,True,0.9847908745247148,259,263
f_00034,102,True,0.9770992366412213,128,131
f_00027,102,True,0.9447513812154696,513,543
f_00016,102,True,0.32926829268292684,54,164
f_00072,102,True,0.8682432432432432,257,296
f_00098,102,True,0.9767441860465116,42,43
f_00014,102,True,0.9634146341463414,158,164
f_00019,102,True,0.8230088495575221,186,226
f_00009,102,True,1.0,26,26
f_00046,102,True,0.9923664122137404,260,262
f_00029,103,True,0.990909090909091,218,220
f_00072,103,True,0.8378378378378378,248,296
f_00081,103,True,0.937007874015748,119,127
f_00080,103,True,0.8413793103448276,122,145
f_00068,103,True,0.9626168224299065,103,107
f_00085,103,True,1.0,27,27
f_00014,103,True,0.975609756097561,160,164
f_00000,103,True,0.9909297052154195,437,441
f_00093,103,True,1.0,282,282
f_00052,103,True,1.0,503,503
f_00017,104,True,1.0,33,33
f_00069,104,True,0.9829268292682927,403,410
f_00035,104,True,1.0,334,334
f_00086,104,True,0.9778761061946902,221,226
f_00083,104,True,1.0,104,104
f_00084,104,True,0.9846153846153847,64,65
f_00023,104,True,0.9821428571428571,275,280
f_00056,104,True,0.9797979797979798,291,297
f_00089,104,True,0.9320388349514563,96,103
f_00060,104,True,0.776536312849162,417,537
f_00094,105,True,0.9230769230769231,84,91
f_00079,105,True,0.9814814814814815,53,54
f_00036,105,True,0.968421052631579,92,95
f_00008,105,True,0.8724137931034482,253,290
f_00019,105,True,0.827433628318584,187,226
f_00016,105,True,0.2804878048780488,46,164
f_00013,105,True,1.0,263,263
f_00030,105,True,0.990909090909091,109,110
f_00025,105,True,0.9922239502332815,638,643
f_00003,105,True,1.0,292,292
f_00045,106,True,1.0,35,35
f_00082,106,True,1.0,113,113
f_00032,106,True,0.9941690962099126,341,343
f_00052,106,True,1.0,503,503
f_00017,106,True,1.0,33,33
f_00096,106,True,1.0,104,104
f_00006,106,True,1.0,113,113
f_00057,106,True,0.9547413793103449,443,464
f_00067,106,True,1.0,119,119
f_00074,106,True,0.9905362776025236,314,317
f_00061,107,True,0.9866666666666667,74,75
f_00020,107,True,1.0,658,658
f_00059,107,True,0.9387755102040817,46,49
f_00099,107,True,0.9800613496932515,639,652
f_00039,107,True,0.994475138121547,180,181
f_00042,107,True,0.7882653061224489,309,392
f_00073,107,True,0.9883720930232558,85,86
f_00053,107,True,0.9393939393939394,31,33
f_00045,107,True,1.0,35,35
f_00008,107,True,0.903448275862069,262,290
f_00060,108,True,0.6294227188081937,338,537
f_00038,108,True,1.0,125,125
f_00005,108,True,0.9777777777777777,132,135
f_00054,108,True,0.9831932773109243,117,119
f_00066,108,True,1.0,381,381
f_00033,108,True,0.7762237762237763,111,143
f_00080,108,True,0.8551724137931035,124,145
f_00083,108,True,1.0,104,104
f_00009,108,True,1.0,26,26
f_00004,108,True,0.9424920127795527,295,313
f_00039,109,True,1.0,181,181
f_00044,109,True,0.8913043478260869,41,46
f_00062,109,True,1.0,271,271
f_00004,109,True,0.9744408945686901,305,313
f_00042,109,True,0.8979591836734694,352,392
f_00025,109,True,0.8771384136858476,564,643
f_00000,109,True,0.9909297052154195,437,441
f_00045,109,True,1.0,35,35
f_00029,109,True,0.9954545454545455,219,220
f_00093,109,True,0.9964539007092199,281,282
f_00096,110,True,1.0,104,104
f_00054,110,True,0.9831932773109243,117,119
f_00019,110,True,0.8495575221238938,192,226
f_00097,110,True,1.0,37,37
f_00092,110,True,0.9230769230769231,60,65
f_00031,110,True,0.9565217391304348,44,46
f_00081,110,True,0.937007874015748,119,127
f_00002,110,True,0.9934640522875817,152,153
f_00024,110,True,0.9961832061068703,261,262
f_00009,110,True,1.0,26,26
f_00009,111,True,1.0,26,26
f_00019,111,True,0.8761061946902655,198,226
f_00007,111,True,1.0,160,160
f_00049,111,True,1.0,219,219
f_00045,111,True,1.0,35,35
f_00035,111,True,1.0,334,334
f_00080,111,True,0.7724137931034483,112,145
f_00085,111,True,1.0,27,27
f_00040,111,True,0.9714285714285714,102,105
f_00089,111,True,0.8932038834951457,92,103
f_00073,112,True,1.0,86,86
f_00066,112,True,1.0,381,381
f_00018,112,True,0.9880952380952381,83,84
f_00074,112,True,1.0,317,317
f_00033,112,True,0.9440559440559441,135,143
f_00002,112,True,0.9934640522875817,152,153
f_00087,112,True,0.9253731343283582,124,134
f_00029,112,True,1.0,220,220
f_00098,112,True,0.9767441860465116,42,43
f_00091,112,True,1.0,110,110
f_00040,113,True,0.9809523809523809,103,105
f_00031,113,True,0.9565217391304348,44,46
f_00027,113,True,0.992633517495396,539,543
f_00050,113,True,0.9669117647058824,263,272
f_00071,113,True,0.6981981981981982,155,222
f_00081,113,True,0.9606299212598425,122,127
f_00099,113,True,0.8957055214723927,584,652
f_00097,113,True,1.0,37,37
f_00073,113,True,1.0,86,86
f_00049,113,True,1.0,219,219
f_00061,114,True,0.9866666666666667,74,75
f_00064,114,True,0.941717791411043,307,326
f_00042,114,True,0.8545918367346939,335,392
f_00088,114,True,1.0,35,35
f_00027,114,True,0.8987108655616943,488,543
f_00095,114,True,0.9850746268656716,132,134
f_00092,114,True,0.9230769230769231,60,65
f_00050,114,True,0.9632352941176471,262,272
f_00045,114,True,1.0,35,35
f_00085,114,True,1.0,27,27
f_00027,115,True,0.9760589318600368,530,543
f_00008,115,True,0.9103448275862069,264,290
f_00049,115,True,1.0,219,219
f_00032,115,True,0.9766763848396501,335,343
f_00015,115,True,0.9954233409610984,435,437
f_00035,115,True,1.0,334,334
f_00070,115,True,1.0,44,44
f_00059,115,True,0.9795918367346939,48,49
f_00031,115,True,0.9565217391304348,44,46
f_00030,115,True,0.990909090909091,109,110
f_00069,116,True,0.9975609756097561,409,410
f_00035,116,True,1.0,334,334
f_00052,116,True,1.0,503,503
f_00051,116,True,1.0,329,329
f_00026,116,True,0.9122807017543859,52,57
f_00015,116,True,0.9519450800915332,416,437
f_00076,116,True,1.0,115,115
f_00048,116,True,0.9891304347826086,182,184
f_00098,116,True,0.9767441860465116,42,43
f_00012,116,True,1.0,266,266
f_00046,117,True,0.9541984732824428,250,262
f_00057,117,True,0.8275862068965517,384,464
f_00000,117,True,0.9909297052154195,437,441
f_00086,117,True,0.995575221238938,225,226
f_00026,117,True,0.9122807017543859,52,57
f_00080,117,True,0.9241379310344827,134,145
f_00073,117,True,0.9883720930232558,85,86
f_00020,117,True,1.0,658,658
f_00063,117,True,1.0,39,39
f_00098,117,True,0.9767441860465116,42,43
f_00081,118,True,0.9606299212598425,122,127
f_00006,118,True,1.0,113,113
f_00064,118,True,0.9478527607361963,309,326
f_00084,118,True,0.9692307692307692,63,65
f_00020,118,True,1.0,658,658
f_00002,118,True,0.9934640522875817,152,153
f_00008,118,True,0.9206896551724137,267,290
f_00004,118,True,0.9552715654952076,299,313
f_00066,118,True,1.0,381,381
f_00092,118,True,0.9230769230769231,60,65
f_00061,119,True,1.0,75,75
f_00034,119,True,0.9847328244274809,129,131
f_00064,119,True,0.9539877300613497,311,326
f_00011,119,True,0.9565217391304348,66,69
f_00096,119,True,1.0,104,104
f_00018,119,True,0.9761904761904762,82,84
f_00082,119,True,1.0,113,113
f_00052,119,True,1.0,503,503
f_00072,119,True,0.9425675675675675,279,296
f_00092,119,True,0.9230769230769231,60,65
f_00093,120,True,1.0,282,282
f_00068,120,True,0.9439252336448598,101,107
f_00094,120,True,0.9560439560439561,87,91
f_00013,120,True,1.0,263,263
f_00036,120,True,0.968421052631579,92,95
f_00011,120,True,0.9565217391304348,66,69
f_00005,120,True,0.9777777777777777,132,135
f_00001,120,True,1.0,127,127
f_00040,120,True,0.9714285714285714,102,105
f_00007,120,True,1.0,160,160
f_00073,121,True,1.0,86,86
f_00064,121,True,0.9601226993865031,313,326
f_00037,121,True,1.0,230,230
f_00069,121,True,1.0,410,410
f_00031,121,True,0.9782608695652174,45,46
f_00048,121,True,1.0,184,184
f_00077,121,True,1.0,354,354
f_00041,121,True,1.0,166,166
f_00053,121,True,0.9696969696969697,32,33
f_00075,121,True,1.0,33,33
f_00046,122,True,1.0,262,262
f_00043,122,True,1.0,61,61
f_00084,122,True,0.9846153846153847,64,65
f_00011,122,True,0.9710144927536232,67,69
f_00066,122,True,1.0,381,381
f_00092,122,True,0.9692307692307692,63,65
f_00016,122,True,0.38414634146341464,63,164
f_00019,122,True,0.915929203539823,207,226
f_00096,122,True,1.0,104,104
f_00037,122,True,1.0,230,230
f_00043,123,True,1.0,61,61
f_00096,123,True,1.0,104,104
f_00009,123,True,1.0,26,26
f_00000,123,True,0.9977324263038548,440,441
f_00074,123,True,0.9905362776025236,314,317
f_00019,123,True,0.9336283185840708,211,226
f_00001,123,True,1.0,127,127
f_00023,123,True,0.9964285714285714,279,280
f_00038,123,True,1.0,125,125
f_00066,123,True,1.0,381,381
f_00027,124,True,0.9797421731123389,532,543
f_00062,124,True,1.0,271,271
f_00032,124,True,0.9620991253644315,330,343
f_00010,124,True,0.9675324675324676,149,154
f_00022,124,True,1.0,92,92
f_00072,124,True,0.9662162162162162,286,296
f_00064,124,True,0.950920245398773,310,326
f_00025,124,True,0.9984447900466563,642,643
f_00086,124,True,0.995575221238938,225,226
f_00060,124,True,0.8342644320297952,448,537
f_00084,125,True,1.0,65,65
f_00007,125,True,1.0,160,160
f_00064,125,True,1.0,326,326
f_00076,125,True,1.0,115,115
f_00015,125,True,1.0,437,437
f_00046,125,True,0.9923664122137404,260,262
f_00027,125,True,1.0,543,543
f_00047,125,True,0.9848866498740554,391,397
f_00040,125,True,1.0,105,105
f_00069,125,True,1.0,410,410
f_00075,126,True,1.0,33,33
f_00097,126,True,1.0,37,37
f_00079,126,True,1.0,54,54
f_00087,126,True,0.9925373134328358,133,134
f_00011,126,True,0.9710144927536232,67,69
f_00007,126,True,1.0,160,160
f_00037,126,True,1.0,230,230
f_00092,126,True,1.0,65,65
f_00041,126,True,1.0,166,166
f_00012,126,True,1.0,266,266
f_00078,127,True,0.9274193548387096,230,248
f_00004,127,True,0.9712460063897763,304,313
f_00017,127,True,1.0,33,33
f_00021,127,True,1.0,146,146
f_00076,127,True,1.0,115,115
f_00074,127,True,0.9968454258675079,316,317
f_00019,127,True,0.9557522123893806,216,226
f_00061,127,True,1.0,75,75
f_00045,127,True,1.0,35,35
f_00086,127,True,0.995575221238938,225,226
f_00023,128,True,0.9928571428571429,278,280
f_00041,128,True,1.0,166,166
f_00075,128,True,1.0,33,33
f_00036,128,True,1.0,95,95
f_00026,128,True,0.9473684210526315,54,57
f_00049,128,True,1.0,219,219
f_00095,128,True,0.9850746268656716,132,134
f_00016,128,True,0.42073170731707316,69,164
f_00093,128,True,1.0,282,282
f_00072,128,True,0.9662162162162162,286,296
f_00059,129,True,1.0,49,49
f_00053,129,True,0.9696969696969697,32,33
f_00065,129,True,0.9903225806451613,307,310
f_00008,129,True,0.993103448275862,288,290
f_00068,129,True,0.9719626168224299,104,107
f_00035,129,True,1.0,334,334
f_00013,129,True,0.9885931558935361,260,263
f_00055,129,True,1.0,147,147
f_00023,129,True,0.9928571428571429,278,280
f_00097,129,True,1.0,37,37
f_00074,130,True,1.0,317,317
f_00098,130,True,0.9767441860465116,42,43
f_00022,130,True,1.0,92,92
f_00045,130,True,1.0,35,35
f_00097,130,True,1.0,37,37
f_00087,130,True,0.9552238805970149,128,134
f_00092,130,True,1.0,65,65
f_00071,130,True,0.7747747747747747,172,222
f_00047,130,True,0.9848866498740554,391,397
f_00079,130,True,1.0,54,54
f_00035,131,True,1.0,334,334
f_00070,131,True,1.0,44,44
f_00059,131,True,0.9795918367346939,48,49
f_00049,131,True,1.0,219,219
f_00036,131,True,1.0,95,95
f_00091,131,True,1.0,110,110
f_00082,131,True,1.0,113,113
f_00050,131,True,0.9926470588235294,270,272
f_00026,131,True,0.9473684210526315,54,57
f_00072,131,True,0.9493243243243243,281,296
f_00022,132,True,1.0,92,92
f_00083,132,True,1.0,104,104
f_00075,132,True,1.0,33,33
f_00029,132,True,1.0,220,220
f_00066,132,True,1.0,381,381
f_00048,132,True,1.0,184,184
f_00012,132,True,1.0,266,266
f_00010,132,True,0.961038961038961,148,154
f_00086,132,True,0.9690265486725663,219,226
f_00001,132,True,1.0,127,127
f_00076,133,True,1.0,115,115
f_00033,133,True,1.0,143,143
f_00040,133,True,0.9904761904761905,104,105
f_00059,133,True,1.0,49,49
f_00065,133,True,0.9967741935483871,309,310
f_00063,133,True,1.0,39,39
f_00073,133,True,1.0,86,86
f_00036,133,True,1.0,95,95
f_00099,133,True,0.995398773006135,649,652
f_00082,133,True,1.0,113,113
f_00085,134,True,1.0,27,27
f_00088,134,True,1.0,35,35
f_00054,134,True,0.9915966386554622,118,119
f_00040,134,True,0.9809523809523809,103,105
f_00070,134,True,1.0,44,44
f_00067,134,True,1.0,119,119
f_00086,134,True,0.9690265486725663,219,226
f_00038,134,True,1.0,125,125
f_00058,134,True,1.0,195,195
f_00042,134,True,0.9566326530612245,375,392
f_00089,135,True,0.9805825242718447,101,103
f_00056,135,True,0.9932659932659933,295,297
f_00012,135,True,1.0,266,266
f_00090,135,True,1.0,43,43
f_00094,135,True,0.989010989010989,90,91
f_00086,135,True,0.9911504424778761,224,226
f_00019,135,True,0.9380530973451328,212,226
f_00078,135,True,0.9032258064516129,224,248
f_00092,135,True,1.0,65,65
f_00059,135,True,1.0,49,49
f_00007,136,True,1.0,160,160
f_00094,136,True,0.989010989010989,90,91
f_00069,136,True,1.0,410,410
f_00044,136,True,0.8478260869565217,39,46
f_00050,136,True,0.9889705882352942,269,272
f_00026,136,True,0.9473684210526315,54,57
f_00075,136,True,1.0,33,33
f_00024,136,True,0.9847328244274809,258,262
f_00033,136,True,0.986013986013986,141,143
f_00018,136,True,1.0,84,84
f_00089,137,True,0.9805825242718447,101,103
f_00075,137,True,1.0,33,33
f_00084,137,True,0.9846153846153847,64,65
f_00093,137,True,1.0,282,282
f_00035,137,True,1.0,334,334
f_00071,137,True,0.9054054054054054,201,222
f_00019,137,True,0.9380530973451328,212,226
f_00063,137,True,1.0,39,39
f_00059,137,True,1.0,49,49
f_00094,137,True,1.0,91,91
f_00054,138,True,0.9747899159663865,116,119
f_00066,138,True,1.0,381,381
f_00017,138,True,1.0,33,33
f_00043,138,True,1.0,61,61
f_00053,138,True,0.9393939393939394,31,33
f_00040,138,True,0.9904761904761905,104,105
f_00076,138,True,1.0,115,115
f_00001,138,True,1.0,127,127
f_00004,138,True,0.9648562300319489,302,313
